5881,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,16,3.4
5884,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,16,3.4
6218,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,16,3.4
6219,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,16,3.4
6221,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,16,3.4
6222,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,16,3.4
6224,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,16,3.4
6225,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,16,3.4
1403,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,2.666666667
1404,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,2.666666667
1405,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,2.666666667
1406,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,2.666666667
1407,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,2.666666667
1409,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,2.666666667
1410,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,2.666666667
1413,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,2.666666667
1414,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,2.666666667
1415,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,2.666666667
1417,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,2.666666667
1420,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,2.666666667
1421,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,2.666666667
1422,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,2.666666667
1423,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,2.666666667
1436,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,2.666666667
1446,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,2.666666667
1448,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,2.666666667
1449,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,2.666666667
1450,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,2.666666667
1475,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,2.666666667
1488,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,2.666666667
1489,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,2.666666667
1491,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,2.666666667
1496,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,14,2.666666667
2021,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2023,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2024,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2143,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2170,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,2,15,2.666666667
2314,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,2,15,2.666666667
2317,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,2,15,2.666666667
2318,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,2,15,2.666666667
2324,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,2,15,2.666666667
2375,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2409,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2413,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2415,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2420,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2428,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2435,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2444,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2445,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2448,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2453,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2467,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2468,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2484,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2487,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2489,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2493,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2494,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2496,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2504,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2505,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2506,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2514,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2522,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2561,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2588,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2590,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2592,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2596,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2599,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2610,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2611,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2613,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2614,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2618,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2620,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2718,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2723,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2725,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2744,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2753,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2770,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2773,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2963,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2964,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2968,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2969,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2970,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2971,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2973,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2992,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
2995,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
3056,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
3057,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
3060,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
3078,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
3084,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
3087,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
3092,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
3094,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
3096,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
3097,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
6255,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
6256,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,2.666666667
6439,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,2,15,2.666666667
6441,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,2,15,2.666666667
6442,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,2,15,2.666666667
6446,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,2,15,2.666666667
6450,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,2,15,2.666666667
188,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,3,3,14,2.142857143
189,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,3,3,14,2.142857143
534,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,3,14,2.142857143
2152,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,3,9,8,0.692307692
2145,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,3,10,7,0.571428571
5177,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,3,10,7,0.571428571
5178,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,3,10,7,0.571428571
5180,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,3,10,7,0.571428571
5181,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,3,10,7,0.571428571
5183,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,3,10,7,0.571428571
5187,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,3,10,7,0.571428571
187,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,3,11,6,0.466666667
535,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,3,11,6,0.466666667
625,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,3,11,6,0.466666667
1325,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,2,1,13,4,0.466666667
2139,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,3,11,6,0.466666667
2225,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,2,1,13,4,0.466666667
2236,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,2,1,13,4,0.466666667
2257,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,2,1,13,4,0.466666667
2260,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,2,1,13,4,0.466666667
2263,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,2,1,13,4,0.466666667
2264,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,2,1,13,4,0.466666667
2270,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,2,1,13,4,0.466666667
2282,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,2,1,13,4,0.466666667
2284,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,2,1,13,4,0.466666667
2286,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,2,1,13,4,0.466666667
2287,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,2,1,13,4,0.466666667
2288,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,2,1,13,4,0.466666667
2290,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,2,1,13,4,0.466666667
1366,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,0,15,2,0.375
1368,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,0,15,2,0.375
1528,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,14,3,0.375
1529,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,14,3,0.375
1532,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,14,3,0.375
1533,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,14,3,0.375
1535,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,14,3,0.375
1547,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,14,3,0.375
1585,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,14,3,0.375
2184,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,3,12,5,0.375
2185,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,3,12,5,0.375
2193,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,0,15,2,0.375
2197,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,0,15,2,0.375
2202,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,0,15,2,0.375
2217,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,0,15,2,0.375
6165,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,0,15,2,0.375
6166,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,0,15,2,0.375
6167,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,0,15,2,0.375
2300,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,3,13,4,0.294117647
2304,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,3,13,4,0.294117647
2313,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,3,13,4,0.294117647
113,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
114,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
115,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
123,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
124,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
145,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
146,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
147,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
151,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
153,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
155,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
156,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
169,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
171,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
172,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
173,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
174,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
185,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
191,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
192,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
513,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
521,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
527,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
528,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
530,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
532,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
533,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
540,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
541,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
546,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
553,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
557,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
564,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
566,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
567,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
589,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
590,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
593,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
594,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
614,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
615,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
616,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
623,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
631,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
670,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
681,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
691,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
693,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
694,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
698,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
699,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
700,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
704,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
709,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
710,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
714,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
716,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
756,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
762,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
767,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
796,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
797,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
798,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
799,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
888,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
889,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
895,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
899,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
903,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
907,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
909,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
915,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
917,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
920,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
924,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
930,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
934,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
939,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
940,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
942,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
943,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
949,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
950,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
951,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
952,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
953,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
955,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,3,14,3,0.222222222
